from_id	to_id	weight
5772	1419	1
10452	1488	1
9717	254	1
28004	1780	1
14966	1272	1
33012	470	1
19168	1456	1
29622	2484	1
5710	2211	1
24537	1456	1
19738	1272	1
6317	3	1
14030	220	1
5625	173	1
6665	2357	1
23565	162	1
32230	849	1
16019	1245	1
27736	474	1
25003	671	1
13877	1419	1
26508	671	1
15847	2103	1
33293	1634	1
28929	1694	1
33965	977	1
16740	306	1
33509	472	1
6529	2467	1
9733	140	1
13166	739	1
13223	143	1
8845	808	1
15639	83	1
4706	670	1
32054	2211	1
6908	1279	1
8009	1243	1
25691	671	1
33615	220	1
27098	2484	1
29412	2484	1
8130	1272	1
26147	1202	1
19609	472	1
28467	143	1
31954	3	1
12629	3	1
6435	474	1
9473	1780	1
22660	1569	1
8206	670	1
13953	2614	1
25719	140	1
11598	2616	1
29114	904	1
7825	950	1
5276	1419	1
5744	739	1
21987	3	1
33667	2021	1
26335	425	1
35151	904	1
8447	2127	1
30319	2484	1
19817	2614	1
11708	655	1
24339	143	1
21297	1440	1
24760	2269	1
19895	2153	1
31001	2103	1
17182	1279	1
10966	2329	1
21071	1751	1
9840	538	1
14577	1279	1
29179	173	1
5553	2665	1
16780	1780	1
18641	2211	1
14821	980	1
11530	340	1
16452	671	1
8682	977	1
21204	1419	1
34636	1058	1
15803	1563	1
30840	1569	1
10099	2055	1
28782	623	1
24105	1362	1
13619	904	1
7757	340	1
22882	904	1
18313	1456	1
29782	143	1
23594	2219	1
13192	143	1
6114	1279	1
24582	2671	1
27341	149	1
25166	1634	1
30264	1965	1
20906	1634	1
20528	1272	1
31007	1748	1
16689	140	1
18577	2614	1
6553	904	1
29157	177	1
16443	904	1
6446	143	1
33007	808	1
5264	1634	1
12143	969	1
7588	1279	1
28304	530	1
27460	405	1
17466	3	1
27347	834	1
17468	1569	1
5719	3	1
5305	2492	1
26981	1780	1
28312	1488	1
31970	1569	1
20136	1471	1
27644	470	1
34766	1751	1
8849	670	1
32199	1456	1
12821	1711	1
23022	1456	1
28600	1634	1
23701	1078	1
28650	2327	1
16521	1489	1
32661	2484	1
32943	1751	1
16394	173	1
6193	2484	1
20341	977	1
18068	1780	1
22586	1784	1
21338	2603	1
33279	904	1
8630	2692	1
6259	1580	1
31267	1362	1
6177	2692	1
18127	2055	1
15675	1290	1
23897	530	1
19080	671	1
8395	2484	1
34915	2290	1
11553	807	1
30315	34	1
28383	2492	1
32354	470	1
11602	1748	1
30055	1670	1
29879	2484	1
25885	166	1
28465	977	1
22443	173	1
14465	828	1
23737	904	1
35043	555	1
13534	173	1
11875	2187	1
28069	2211	1
6743	808	1
31452	2639	1
30419	2639	1
7914	670	1
29072	977	1
29238	2671	1
10439	904	1
15532	995	1
22230	530	1
20130	1488	1
27562	1569	1
10031	2467	1
28061	1780	1
9080	558	1
12134	628	1
11398	2329	1
23476	2108	1
24700	425	1
6582	143	1
5699	254	1
5088	2484	1
21517	1243	1
33066	1748	1
12073	2614	1
23130	1471	1
32583	1748	1
32819	2103	1
22120	143	1
5009	2354	1
17765	474	1
19242	566	1
32370	1456	1
30125	254	1
5624	1456	1
26949	1748	1
15729	1780	1
15263	340	1
10856	904	1
15239	1748	1
8084	904	1
20320	1272	1
4710	1580	1
34627	1456	1
29004	2010	1
22404	2692	1
19298	904	1
5894	1272	1
24491	140	1
10339	47	1
5778	1762	1
26348	1020	1
34337	739	1
34581	470	1
20840	220	1
34638	555	1
17073	904	1
14110	1668	1
23659	1356	1
22803	558	1
34895	1662	1
9849	1116	1
8319	808	1
14319	1623	1
5393	2269	1
31876	995	1
7955	150	1
9925	96	1
32214	926	1
33822	682	1
9636	2223	1
25363	2692	1
15097	1579	1
25048	1043	1
31390	904	1
20406	2211	1
9447	670	1
20807	79	1
14728	2103	1
5565	1684	1
30027	663	1
13227	2398	1
8371	671	1
32389	1898	1
6551	2614	1
14315	977	1
30968	140	1
35014	2223	1
21558	2607	1
5022	126	1
33073	739	1
16677	969	1
20041	558	1
32275	1243	1
8029	807	1
5983	904	1
12829	2020	1
30192	2269	1
5061	143	1
7460	2430	1
9050	1116	1
34348	1043	1
30512	628	1
31591	1748	1
15903	1290	1
23257	671	1
26354	1243	1
16954	1513	1
6817	143	1
27639	926	1
11448	340	1
13671	220	1
12817	995	1
16826	306	1
16177	1670	1
20907	166	1
34981	2055	1
8316	1580	1
31351	1748	1
18512	2055	1
29386	808	1
9949	470	1
18440	904	1
11014	2692	1
12210	904	1
23681	2044	1
30550	254	1
23424	904	1
27986	555	1
16339	96	1
14207	904	1
32252	102	1
33540	671	1
10973	2484	1
15312	3	1
9284	1456	1
33341	1764	1
21198	340	1
33517	926	1
26668	102	1
23672	2055	1
8588	1764	1
9962	2484	1
19809	1272	1
8011	1078	1
17873	1780	1
21409	2039	1
14575	538	1
13626	1569	1
31465	2692	1
26234	2665	1
16427	904	1
4951	150	1
26671	2430	1
27169	555	1
14148	904	1
21634	2055	1
9144	1847	1
31434	2211	1
18302	1290	1
28455	308	1
11578	977	1
8442	1488	1
20007	2357	1
29403	2643	1
14232	2153	1
21833	1456	1
20135	2269	1
27604	1521	1
22057	1243	1
18078	670	1
26181	2055	1
16121	995	1
22741	2614	1
30046	807	1
24687	2484	1
29981	1279	1
4997	1762	1
20409	2430	1
34388	926	1
19062	2484	1
22875	904	1
10803	1780	1
33416	2616	1
14357	1243	1
14335	1471	1
32885	2484	1
23385	555	1
31612	2055	1
6525	220	1
19784	995	1
34953	2603	1
26165	596	1
11559	1078	1
24569	1020	1
25326	2021	1
27537	220	1
6499	2616	1
13912	530	1
9566	834	1
25499	904	1
16597	1694	1
20074	808	1
14950	995	1
8419	828	1
20803	2153	1
23320	2465	1
32522	926	1
12975	1879	1
32901	2614	1
19554	1362	1
34217	470	1
7389	977	1
32772	558	1
22024	1456	1
33372	140	1
26357	671	1
25196	2223	1
15580	143	1
6842	150	1
17453	1847	1
9565	555	1
22421	1456	1
16649	1419	1
32447	1373	1
32363	955	1
22865	1986	1
5654	1886	1
5355	2137	1
33262	2120	1
33171	1935	1
5796	1747	1
26222	570	1
22499	397	1
17956	2164	1
22435	397	1
25879	2071	1
24166	1975	1
20696	960	1
30100	397	1
23307	368	1
11941	960	1
16430	1975	1
32827	2346	1
21955	1520	1
33664	1986	1
13911	50	1
25881	368	1
25983	1278	1
6564	1384	1
34881	1472	1
28294	2120	1
6424	1289	1
13826	2372	1
27727	955	1
26719	2137	1
30404	391	1
29505	2227	1
13595	1501	1
11363	2367	1
31981	2686	1
10590	2251	1
22981	1391	1
12701	33	1
8641	50	1
13059	1274	1
34503	957	1
10498	1384	1
15586	2251	1
5865	1501	1
7809	2316	1
31951	2120	1
20957	2251	1
14590	804	1
23498	2372	1
19447	343	1
31283	50	1
32003	1635	1
31133	50	1
9415	901	1
23614	1632	1
9535	50	1
20248	955	1
10830	2071	1
24908	1632	1
26366	955	1
25878	1241	1
5104	1313	1
17263	2120	1
14094	2336	1
10400	1986	1
15704	1626	1
27657	1295	1
18520	2245	1
6304	1947	1
8923	1986	1
12513	2120	1
17211	955	1
26254	1289	1
34848	2346	1
22342	1632	1
15200	1218	1
28563	1074	1
9826	2372	1
25289	957	1
7128	184	1
27282	2251	1
12783	968	1
22939	397	1
6010	1975	1
29373	1311	1
23684	1854	1
13042	324	1
8293	676	1
28450	1986	1
5079	2139	1
17462	1986	1
33009	441	1
27408	1289	1
13755	441	1
18082	441	1
12253	1986	1
6252	1117	1
4800	368	1
29039	2585	1
9867	2088	1
27972	1395	1
20704	1747	1
7919	581	1
26383	1986	1
17795	50	1
21188	854	1
24114	1037	1
17943	1530	1
17334	780	1
15443	2346	1
27070	231	1
17298	2120	1
23630	1986	1
7805	33	1
10644	304	1
25426	2658	1
9703	1218	1
23028	2572	1
30473	2275	1
28015	2251	1
22226	955	1
7751	1632	1
30359	1747	1
27689	397	1
6881	1037	1
18061	960	1
26003	441	1
26758	1986	1
8618	368	1
5675	2139	1
30223	1046	1
8557	441	1
20562	1241	1
34282	377	1
31507	960	1
25275	441	1
8556	750	1
22441	1888	1
8954	780	1
17366	821	1
20440	1274	1
34482	33	1
24572	1596	1
21875	1986	1
14891	1942	1
20062	1975	1
31201	1886	1
26551	50	1
25050	960	1
18203	2004	1
13885	1595	1
7618	2105	1
5099	1554	1
23124	1986	1
14166	2214	1
33932	1975	1
6116	2009	1
11631	1509	1
8262	368	1
6828	368	1
18562	33	1
18669	1975	1
6816	184	1
16993	1528	1
26009	1942	1
28436	1111	1
11196	2097	1
17443	33	1
5928	268	1
13351	960	1
10360	968	1
34150	1975	1
27756	1986	1
26204	1986	1
25938	967	1
5086	1037	1
20787	441	1
6933	1311	1
15187	1632	1
34399	854	1
31375	2658	1
6130	1975	1
31783	750	1
30608	1986	1
5203	1986	1
14458	207	1
10308	1986	1
8177	1418	1
30543	1509	1
17626	1385	1
12488	1120	1
26266	1554	1
24072	1880	1
26470	1947	1
5412	304	1
30261	2097	1
15026	2553	1
9418	1587	1
10525	1773	1
29158	317	1
21889	1986	1
8584	1854	1
8509	1854	1
13468	441	1
15467	2120	1
27268	1884	1
17985	2491	1
9098	2251	1
14269	2419	1
25809	1472	1
13704	1509	1
26881	441	1
30967	901	1
14491	1289	1
32678	1854	1
29062	1554	1
15785	441	1
25516	231	1
8930	377	1
28766	441	1
18126	1986	1
34324	955	1
31346	1888	1
11918	780	1
33680	2346	1
24928	2531	1
34702	368	1
15650	1975	1
32809	1863	1
24443	50	1
19620	1218	1
12875	1533	1
6161	2658	1
11997	1782	1
23801	1587	1
20681	1311	1
17969	2344	1
31025	2572	1
24462	1986	1
31226	1067	1
12062	324	1
16578	2120	1
13654	1975	1
17267	468	1
13238	179	1
33142	1311	1
28497	1975	1
15534	1111	1
19944	441	1
27016	1218	1
13005	1986	1
16287	1384	1
17838	1884	1
10645	1841	1
16275	939	1
22547	1592	1
21170	1975	1
31920	1218	1
15720	1632	1
27321	1117	1
5429	1391	1
28420	821	1
17930	957	1
32206	1037	1
19361	1884	1
21672	154	1
32694	1111	1
17694	1472	1
32663	180	1
19759	347	1
8927	1218	1
31036	207	1
10521	1472	1
26745	441	1
32501	468	1
7154	317	1
22357	1274	1
17715	397	1
13746	1975	1
28641	2681	1
32673	1438	1
24618	2658	1
9641	441	1
12519	317	1
25282	324	1
29699	1863	1
27786	1888	1
7306	368	1
13750	1218	1
20456	2227	1
27570	1391	1
17876	2088	1
22508	441	1
24085	330	1
33951	2346	1
22213	2105	1
20031	50	1
34034	955	1
28308	1391	1
33873	1782	1
28170	50	1
33961	2075	1
10276	1179	1
12752	1863	1
9972	955	1
20083	879	1
16845	1986	1
9192	1509	1
22286	1241	1
21202	368	1
24547	397	1
25129	1587	1
5847	1117	1
25556	2113	1
6696	1974	1
26805	1752	1
22836	1472	1
23960	2251	1
27944	180	1
15936	1986	1
26046	441	1
23271	868	1
29643	1986	1
12312	349	1
28969	1218	1
16323	441	1
13787	349	1
9466	1975	1
19386	780	1
24650	391	1
26051	1241	1
14621	1975	1
30985	1533	1
24148	268	1
31882	1460	1
20425	2276	1
26175	1888	1
16138	1853	1
7339	2443	1
11438	2251	1
17907	955	1
31626	1986	1
25024	1460	1
8217	304	1
18991	1295	1
15708	2686	1
11975	207	1
28358	1311	1
28089	2245	1
24187	1472	1
30695	1886	1
26340	1632	1
4806	207	1
31198	1472	1
9708	471	1
21052	1074	1
8151	1663	1
10993	2233	1
22250	441	1
20928	1632	1
20502	2075	1
32209	955	1
32079	1975	1
25277	2491	1
12059	1986	1
33791	1986	1
18840	1313	1
33349	1663	1
31266	2075	1
30181	622	1
7104	744	1
21981	1884	1
18653	1986	1
5300	1886	1
31191	2419	1
6203	1886	1
17374	1632	1
19626	2251	1
15513	1986	1
31980	1663	1
25764	1278	1
26087	968	1
14692	676	1
6215	52	1
14051	1635	1
33801	917	1
7226	2113	1
16029	1037	1
9905	1899	1
8855	968	1
14509	780	1
32295	1218	1
13397	50	1
21831	1841	1
22589	1854	1
23091	967	1
25491	1986	1
34468	1986	1
34190	33	1
33522	1986	1
19653	1632	1
31094	2251	1
11330	1660	1
18705	2139	1
11114	2137	1
25602	955	1
9590	441	1
6779	2145	1
27167	955	1
23146	2227	1
9739	50	1
28604	2113	1
23242	1067	1
19874	1591	1
18573	2241	1
34374	391	1
5763	750	1
21852	570	1
24057	304	1
18064	1311	1
23688	368	1
28742	2553	1
31841	1986	1
11402	750	1
25732	1313	1
16492	2138	1
6742	483	1
9147	397	1
20322	648	1
16476	1854	1
22734	1339	1
12192	1270	1
16850	33	1
29509	1921	1
30392	676	1
33959	1472	1
27204	1841	1
14710	2572	1
25947	1311	1
23104	1947	1
19538	330	1
29120	397	1
27304	1632	1
33943	1332	1
4860	441	1
22446	1520	1
23284	324	1
8520	1037	1
32255	1313	1
24121	1384	1
25721	368	1
19132	2233	1
16231	1886	1
34858	2084	1
22197	1460	1
32582	968	1
30809	2004	1
21582	1986	1
28247	391	1
5232	901	1
8655	1218	1
20500	1501	1
26380	564	1
10728	1935	1
16152	2345	1
13790	2071	1
16023	377	1
14184	397	1
14293	2009	1
4841	1472	1
17789	2658	1
7384	622	1
30977	2251	1
6627	1886	1
27049	147	1
8712	622	1
31021	2594	1
13679	1047	1
18806	957	1
17379	1274	1
34270	1975	1
22991	1472	1
19527	1533	1
4986	2245	1
24469	1986	1
11710	304	1
5094	1472	1
34040	1144	1
15065	1472	1
27747	2233	1
31338	2686	1
5402	2004	1
13343	1472	1
16529	1241	1
12824	1975	1
23957	1067	1
12809	1311	1
9083	1520	1
10102	1418	1
31250	968	1
20017	1501	1
7050	268	1
6913	2241	1
17122	648	1
14075	1942	1
24964	2251	1
29364	1472	1
11079	441	1
19935	184	1
20904	2572	1
29195	1986	1
34269	2376	1
10046	349	1
30040	324	1
6411	397	1
31100	1289	1
15715	184	1
21088	1241	1
30732	1486	1
19196	699	1
24237	2658	1
30145	1311	1
32807	514	1
17439	2658	1
19166	397	1
31645	1632	1
12107	50	1
20066	1480	1
14733	1986	1
14230	1747	1
22973	1501	1
30686	179	1
6383	2227	1
16748	1986	1
9951	1472	1
19887	1278	1
22116	441	1
32246	1773	1
4758	1311	1
12300	1289	1
14405	1311	1
19393	1663	1
22275	1854	1
19980	1841	1
31188	1632	1
13455	1278	1
20867	1632	1
17336	1475	1
34811	1117	1
22751	368	1
27900	1060	1
24004	1632	1
18593	967	1
19332	1037	1
7328	1218	1
15435	2686	1
9292	1986	1
6076	1935	1
21979	1632	1
21372	2453	1
25817	1993	1
5427	2531	1
6892	1854	1
21045	1921	1
10779	2241	1
28411	2233	1
23900	441	1
16308	324	1
16852	550	1
11730	2164	1
25376	901	1
26749	500	1
9371	879	1
27796	1289	1
32792	1278	1
10483	2316	1
12162	1046	1
9353	744	1
17687	957	1
16702	1935	1
10083	1472	1
29949	2382	1
13562	1632	1
28382	368	1
24848	1037	1
32555	968	1
20648	2542	1
6798	2457	1
25481	2115	1
33065	1406	1
14927	1298	1
10500	2542	1
9779	1704	1
26252	255	1
28842	2674	1
19099	630	1
16107	599	1
15563	69	1
8488	2312	1
6184	921	1
9917	1452	1
6540	1704	1
11084	1754	1
20146	2604	1
34256	630	1
29898	2379	1
9233	497	1
17713	497	1
31206	2674	1
7974	292	1
11095	2093	1
23744	2542	1
7071	497	1
22937	720	1
32681	1704	1
21050	1754	1
32765	703	1
9524	331	1
29376	1302	1
18767	1568	1
33938	786	1
22364	720	1
22844	813	1
33170	1349	1
16281	1200	1
23973	1788	1
16313	921	1
16635	599	1
30280	1452	1
15552	1349	1
6191	1649	1
11829	1209	1
27273	497	1
30136	1437	1
30603	196	1
11910	1704	1
27418	44	1
26561	1042	1
7337	1788	1
24982	813	1
7694	1788	1
25699	289	1
18254	1704	1
32358	289	1
32372	137	1
22947	1154	1
8477	653	1
17001	273	1
24562	1566	1
24306	440	1
21893	813	1
33367	1566	1
12697	1820	1
21278	653	1
6632	1702	1
21142	921	1
18745	653	1
15116	720	1
19843	413	1
25249	2218	1
6689	720	1
8999	1608	1
31251	2647	1
13658	1925	1
32121	1713	1
6825	876	1
5330	255	1
24648	2218	1
25074	599	1
10264	786	1
26163	1754	1
22194	2641	1
33047	1566	1
22716	599	1
17407	1452	1
12730	630	1
30343	2647	1
33551	2414	1
34906	2457	1
22108	2312	1
32609	720	1
21737	786	1
18645	786	1
15502	2647	1
17632	2647	1
20800	2647	1
26482	64	1
34822	2542	1
15477	2109	1
13398	2218	1
11541	497	1
6333	1349	1
30036	2218	1
13354	2542	1
6876	921	1
27112	2238	1
15109	2225	1
15640	311	1
5398	1754	1
22955	2057	1
6009	1154	1
10749	720	1
10008	1704	1
7584	1568	1
26516	2337	1
30716	1125	1
34940	2542	1
29043	1302	1
19886	2337	1
9903	2109	1
10072	497	1
7229	620	1
27759	1788	1
6923	720	1
29241	2565	1
26515	1566	1
7099	2258	1
33407	2096	1
21144	921	1
33466	720	1
8411	1818	1
33815	1298	1
9883	921	1
23419	764	1
30109	803	1
17027	235	1
30631	1788	1
33037	2141	1
9939	2542	1
12946	1704	1
12486	2218	1
12596	720	1
17602	1873	1
6620	2312	1
17416	921	1
14189	720	1
5939	720	1
34298	497	1
9148	700	1
12246	292	1
29223	1876	1
10813	289	1
6559	479	1
5288	255	1
28640	1754	1
34946	2641	1
30626	1669	1
11612	624	1
26349	720	1
9751	2342	1
34221	196	1
6408	497	1
13900	2312	1
19735	703	1
25383	2579	1
29870	2218	1
10269	235	1
21469	819	1
21226	985	1
18866	2109	1
35127	2312	1
22377	921	1
6533	2218	1
13174	2605	1
26839	2542	1
9766	1696	1
12180	1080	1
11219	2542	1
6301	2109	1
12729	2092	1
28808	137	1
13268	2579	1
27763	620	1
26775	311	1
26367	764	1
32049	2109	1
25108	1349	1
7057	2476	1
23372	1957	1
10926	1818	1
29991	2631	1
21164	1293	1
26243	1781	1
34998	599	1
24140	813	1
24521	764	1
22430	2408	1
25780	1702	1
17998	2057	1
13807	999	1
27172	2647	1
11849	1696	1
15611	1788	1
31054	1298	1
17940	720	1
30087	720	1
22592	1704	1
19830	2579	1
11862	2466	1
28405	509	1
21269	1599	1
35017	1452	1
25418	137	1
23527	1957	1
11350	1154	1
17757	2199	1
30003	440	1
11252	1153	1
14123	2464	1
11257	1599	1
27306	803	1
21502	1260	1
27195	311	1
5417	54	1
28816	1876	1
19495	1039	1
31572	876	1
23533	2312	1
19532	458	1
11316	2542	1
8936	630	1
17266	1669	1
30709	631	1
13535	1704	1
20465	2647	1
32801	1568	1
6641	921	1
32493	921	1
31907	509	1
25476	630	1
20349	1704	1
21624	437	1
15804	921	1
12174	921	1
9956	1100	1
25672	2542	1
22312	1173	1
32674	1349	1
31067	876	1
22448	289	1
26938	2601	1
24750	803	1
11184	1818	1
28701	292	1
33316	2647	1
6694	1669	1
27405	720	1
23867	1042	1
32969	720	1
17834	2109	1
5251	1925	1
6643	979	1
30569	497	1
18932	954	1
33110	2631	1
9312	137	1
18308	2109	1
6129	1608	1
12207	1818	1
7011	1209	1
10790	703	1
10613	2414	1
15156	2674	1
10991	2647	1
4805	1704	1
11347	1173	1
16972	2328	1
28096	1704	1
28199	2258	1
18635	1608	1
10532	497	1
20935	813	1
30861	44	1
11931	786	1
12155	2542	1
30746	720	1
10340	1925	1
27733	1704	1
4836	1818	1
11463	2476	1
20183	1704	1
19856	1452	1
26789	1452	1
30598	819	1
14944	720	1
6428	720	1
18754	137	1
25726	597	1
30378	1154	1
22297	2328	1
25730	497	1
4713	497	1
6121	64	1
17506	497	1
21654	720	1
34612	2312	1
28287	620	1
5842	2379	1
29163	137	1
32008	2366	1
12782	1704	1
21483	331	1
11307	1818	1
16608	2019	1
21207	2218	1
6812	720	1
8710	1452	1
31577	1957	1
24489	921	1
18680	497	1
15831	51	1
16984	2218	1
19432	653	1
5204	2218	1
20358	720	1
26433	2337	1
26327	786	1
29320	2109	1
19255	1754	1
19470	1818	1
23619	497	1
12454	720	1
32610	720	1
16028	2281	1
27803	653	1
15355	1381	1
26481	1951	1
28805	764	1
32923	1437	1
31964	1818	1
9412	1566	1
17951	1566	1
18274	1702	1
5589	761	1
26510	44	1
5594	1100	1
23345	276	1
17106	764	1
31596	509	1
21520	1154	1
30800	292	1
4826	687	1
7802	786	1
18567	720	1
14814	1154	1
32754	509	1
31600	497	1
19260	1873	1
15995	1820	1
9308	1925	1
15313	2414	1
9970	2042	1
33236	1873	1
17721	2218	1
14362	2631	1
19775	2218	1
13461	1639	1
18486	720	1
32243	793	1
33839	2312	1
16236	235	1
26113	1349	1
20416	2337	1
20087	620	1
23866	1349	1
20030	1154	1
13363	440	1
4811	2019	1
33451	273	1
17343	819	1
33000	255	1
30180	1100	1
22711	1437	1
14121	786	1
10278	2362	1
15461	793	1
33807	1568	1
14470	331	1
20262	437	1
15324	720	1
21950	1381	1
18807	2019	1
21175	2218	1
29547	1704	1
13214	720	1
34056	2579	1
32322	2328	1
26134	764	1
14858	2579	1
16317	2464	1
33792	902	1
7617	883	1
34569	720	1
10929	1298	1
19924	1781	1
25400	1154	1
11460	1556	1
32208	255	1
13280	235	1
32183	889	1
22004	2579	1
9329	235	1
15330	786	1
7592	813	1
13197	921	1
29477	1818	1
11811	64	1
16670	889	1
32526	2579	1
7876	1522	1
30667	2218	1
9221	720	1
22455	1125	1
9282	1925	1
28525	2312	1
6583	1599	1
15427	2366	1
31535	2464	1
18977	921	1
21272	2328	1
33284	786	1
12927	720	1
10154	1754	1
17265	497	1
29557	1704	1
15922	720	1
7897	1946	1
32128	235	1
27451	2092	1
8963	1946	1
34801	786	1
31906	311	1
16285	720	1
6260	2115	1
11328	1599	1
7496	1452	1
15610	497	1
22059	819	1
13193	2218	1
5211	479	1
23574	235	1
28127	64	1
20253	243	1
21976	921	1
11444	1599	1
24799	2457	1
19273	764	1
26756	1704	1
28283	137	1
13424	1818	1
14910	137	1
5350	720	1
4717	1080	1
33874	720	1
4949	2466	1
5289	653	1
31045	1704	1
31886	235	1
4788	2043	1
14839	1704	1
26410	2305	1
6037	742	1
5201	1326	1
12961	1508	1
29579	1388	1
14271	1710	1
27707	1405	1
29833	2169	1
20981	1998	1
33978	1328	1
24486	840	1
5082	2438	1
31836	944	1
11214	1185	1
17448	1990	1
5906	730	1
23471	2056	1
14502	462	1
33775	1717	1
11281	332	1
5614	1958	1
6563	866	1
22775	2442	1
24076	2056	1
17150	1196	1
8019	1859	1
29005	866	1
26597	1168	1
20378	2017	1
18494	2488	1
8122	608	1
31604	606	1
33954	1958	1
21475	2562	1
27339	1213	1
22764	2442	1
29617	2013	1
29548	1353	1
10381	2122	1
10794	1728	1
5684	2169	1
13723	587	1
27439	1633	1
7875	1320	1
18884	2305	1
30066	1728	1
24147	2006	1
18902	1633	1
10826	2570	1
24885	1315	1
27404	2517	1
18713	1941	1
16545	944	1
14918	279	1
18298	905	1
19681	1185	1
28115	378	1
20751	1729	1
21386	1560	1
29740	2517	1
10059	944	1
25935	875	1
9806	1707	1
13043	1990	1
6451	684	1
12187	712	1
28623	127	1
12899	1304	1
32349	945	1
34289	2522	1
4918	1567	1
16782	1859	1
28829	1508	1
19546	557	1
17133	213	1
12446	2122	1
25784	1444	1
32037	1328	1
28695	1268	1
14930	1717	1
34671	1315	1
26980	1185	1
10270	698	1
28062	1729	1
14100	1971	1
34023	2017	1
9784	1536	1
15144	1196	1
16612	840	1
11809	335	1
27885	1184	1
27977	1315	1
16423	1405	1
23955	866	1
11213	1405	1
26935	1739	1
25322	2438	1
33452	1328	1
17988	1998	1
30254	1268	1
35042	2438	1
6170	2488	1
5259	2442	1
18803	2098	1
13445	1405	1
10712	1728	1
20746	335	1
22374	336	1
24426	1717	1
27392	1710	1
16210	2017	1
31180	1954	1
15628	2517	1
25021	2516	1
35157	2261	1
21750	2517	1
6497	1729	1
15593	1990	1
29500	608	1
5731	1990	1
31462	2124	1
33999	2056	1
16271	1941	1
6310	838	1
25972	2488	1
23939	742	1
10563	2612	1
18231	2099	1
10584	1185	1
26098	2017	1
15474	684	1
33697	1353	1
24145	2438	1
12408	2305	1
31819	172	1
10902	1388	1
15767	978	1
32921	2099	1
22521	945	1
25262	905	1
26118	608	1
6469	905	1
10202	2231	1
15805	1405	1
12366	1444	1
34552	1906	1
18828	1717	1
27913	2567	1
10310	2564	1
19186	576	1
13496	1132	1
9104	1958	1
6141	608	1
13711	2517	1
11461	1196	1
22413	12	1
30063	1405	1
8581	2564	1
11864	1213	1
9296	840	1
12870	1508	1
30459	1196	1
27315	557	1
15140	905	1
20997	1304	1
31810	1941	1
16216	1405	1
21902	1135	1
34988	420	1
18036	2037	1
13521	1729	1
20172	1304	1
10260	279	1
16779	2431	1
21948	2516	1
28862	12	1
28483	1268	1
29802	1859	1
26394	1990	1
14454	411	1
24658	1388	1
18923	1998	1
31148	1428	1
9538	587	1
28867	2439	1
23528	2562	1
8381	945	1
28060	2438	1
12268	2442	1
18304	1633	1
24222	1301	1
26400	1301	1
25145	684	1
4889	1717	1
13322	905	1
19893	2516	1
23356	1168	1
12926	1444	1
13048	1304	1
29907	1958	1
34789	2567	1
12393	2580	1
20435	1388	1
19906	2289	1
9095	2124	1
33271	782	1
5071	420	1
19445	2017	1
7398	2305	1
20770	2422	1
14489	1304	1
20797	1998	1
4868	840	1
20096	1003	1
30001	2099	1
13493	1958	1
33754	1301	1
20667	905	1
16705	2517	1
18776	1304	1
19036	2516	1
17869	1728	1
6049	1717	1
15166	1265	1
13045	1132	1
7661	875	1
21769	1739	1
19060	2239	1
34275	2517	1
25866	2098	1
12779	2517	1
33776	1405	1
13850	2442	1
16946	866	1
25761	1998	1
11396	1388	1
15941	1941	1
9957	742	1
31087	978	1
33351	2305	1
34452	1971	1
30637	1954	1
19954	1990	1
26444	2146	1
32359	905	1
25044	63	1
10690	1941	1
26550	487	1
25308	1728	1
22859	941	1
17258	1168	1
25679	1213	1
19629	2517	1
27616	866	1
17017	2442	1
33854	730	1
11826	2488	1
7894	12	1
23223	944	1
28883	742	1
29420	269	1
6636	2305	1
22931	420	1
10886	840	1
24225	2305	1
32076	2509	1
7035	557	1
17895	1990	1
28230	2261	1
26684	2289	1
29265	1301	1
6976	946	1
7536	1326	1
20999	503	1
13371	335	1
11016	213	1
28753	1405	1
7232	1188	1
30416	1168	1
29511	2488	1
20737	866	1
8576	2438	1
5512	866	1
7233	2438	1
28414	1388	1
16596	2517	1
16303	866	1
28813	1739	1
14409	1405	1
20118	2282	1
26453	2438	1
10139	1990	1
22461	2517	1
10058	63	1
32055	606	1
11867	1998	1
12340	336	1
20340	1328	1
15809	1405	1
30023	2517	1
34984	1185	1
14516	742	1
28933	2612	1
16791	1315	1
15428	1728	1
19221	2438	1
5889	946	1
27061	946	1
10861	905	1
33130	462	1
7600	1510	1
28644	1510	1
32899	742	1
17511	1184	1
23285	269	1
18317	2124	1
19685	1168	1
30688	2231	1
31304	2305	1
22645	1717	1
8928	2282	1
32951	1143	1
18346	1268	1
12887	1436	1
29496	1405	1
19839	2564	1
22801	335	1
14378	2517	1
30334	1998	1
26730	2570	1
15100	2305	1
27989	1405	1
5456	2099	1
12917	127	1
6445	2239	1
32782	2517	1
32616	1326	1
13951	213	1
25007	1855	1
33138	1444	1
29587	2562	1
22102	213	1
17071	213	1
4950	2562	1
5210	557	1
6873	608	1
21291	1405	1
24626	606	1
20079	2612	1
14304	1196	1
4877	1188	1
25999	1759	1
5263	2169	1
18794	2124	1
8404	213	1
28031	1710	1
6325	905	1
20713	2516	1
