from_id	to_id	weight
34379	35301	1
6584	35301	1
26929	35300	1
8925	35299	1
9121	35301	1
28410	35301	1
24636	35301	1
17380	35299	1
27524	35300	1
32409	35301	1
6655	35299	1
12213	35299	1
24278	35300	1
22689	35299	1
8012	35301	1
6227	35301	1
27117	35300	1
7843	35299	1
19482	35299	1
23455	35297	1
25086	35298	1
26153	35298	1
10691	35301	1
16294	35301	1
20590	35301	1
13180	35300	1
7343	35301	1
13867	35301	1
31274	35301	1
24402	35301	1
11086	35301	1
32793	35300	1
10610	35298	1
5773	35298	1
21842	35300	1
8437	35299	1
6225	35300	1
30858	35301	1
16953	35298	1
27978	35301	1
6105	35297	1
13782	35299	1
24492	35301	1
7392	35301	1
5226	35300	1
17590	35301	1
11068	35299	1
17527	35300	1
26497	35301	1
27686	35299	1
15562	35300	1
9172	35301	1
20444	35301	1
12405	35299	1
31979	35299	1
30117	35301	1
35180	35301	1
28529	35300	1
20841	35300	1
33506	35299	1
16434	35299	1
19049	35301	1
23020	35301	1
11895	35300	1
18197	35300	1
15111	35300	1
17103	35301	1
22214	35299	1
33164	35301	1
10975	35300	1
6754	35300	1
13379	35301	1
5107	35299	1
10239	35299	1
23335	35301	1
25269	35300	1
16219	35300	1
16311	35301	1
35198	35300	1
8507	35301	1
9943	35300	1
22425	35301	1
10004	35301	1
8181	35301	1
33980	35299	1
21548	35300	1
28067	35301	1
16054	35300	1
31379	35301	1
7383	35301	1
6002	35301	1
6237	35301	1
16154	35299	1
24215	35298	1
29813	35301	1
17145	35300	1
8123	35300	1
21579	35299	1
27536	35301	1
24534	35300	1
12413	35301	1
16610	35300	1
18797	35298	1
19769	35299	1
19767	35299	1
5065	35300	1
16066	35300	1
32233	35300	1
34255	35297	1
22235	35300	1
22350	35300	1
12402	35301	1
23871	35300	1
26890	35298	1
14946	35300	1
25923	35300	1
28012	35300	1
18831	35301	1
23857	35300	1
25583	35301	1
21888	35301	1
12553	35299	1
27509	35297	1
22623	35301	1
34409	35301	1
18287	35299	1
4752	35300	1
9612	35299	1
10582	35301	1
15385	35301	1
5905	35300	1
18456	35300	1
29442	35300	1
18516	35301	1
20517	35300	1
23047	35301	1
19204	35301	1
13259	35300	1
17156	35301	1
22044	35300	1
35190	35301	1
24272	35301	1
25812	35301	1
27939	35300	1
24756	35300	1
5767	35300	1
28222	35301	1
21106	35297	1
9693	35301	1
15745	35300	1
5175	35299	1
20105	35299	1
17222	35301	1
13569	35300	1
29725	35300	1
22700	35301	1
30628	35300	1
33661	35301	1
7709	35299	1
33018	35300	1
28844	35299	1
13635	35301	1
22407	35300	1
11199	35298	1
33952	35301	1
18843	35300	1
31989	35300	1
32963	35301	1
32167	35298	1
7574	35301	1
19704	35299	1
27836	35300	1
17742	35301	1
11916	35301	1
25884	35300	1
11390	35300	1
6334	35300	1
14931	35300	1
20998	35300	1
6060	35301	1
16582	35300	1
23430	35301	1
11160	35300	1
10372	35299	1
20666	35301	1
35012	35301	1
32600	35301	1
12128	35301	1
21699	35300	1
23942	35300	1
21399	35300	1
19714	35300	1
5424	35299	1
29943	35300	1
24250	35301	1
21161	35301	1
31097	35300	1
30947	35300	1
14546	35300	1
10657	35298	1
12306	35301	1
23113	35301	1
28907	35301	1
4844	35300	1
31586	35298	1
21284	35300	1
12006	35297	1
30249	35300	1
12144	35300	1
17495	35301	1
26514	35300	1
32861	35297	1
15961	35298	1
22625	35300	1
31500	35301	1
21214	35301	1
8429	35300	1
7275	35299	1
22100	35300	1
24202	35297	1
6962	35299	1
25399	35301	1
7424	35299	1
34854	35300	1
10053	35301	1
8816	35301	1
30818	35301	1
23901	35301	1
16151	35301	1
16463	35300	1
21770	35300	1
25212	35301	1
32446	35300	1
15863	35300	1
33031	35300	1
24536	35301	1
28103	35301	1
7902	35301	1
33786	35301	1
17356	35301	1
8532	35301	1
11024	35300	1
18447	35299	1
16506	35301	1
18979	35301	1
26878	35299	1
33768	35301	1
30611	35301	1
23570	35299	1
19199	35300	1
19721	35300	1
18592	35301	1
22023	35301	1
24889	35301	1
31343	35297	1
24916	35301	1
13987	35297	1
11928	35301	1
29335	35301	1
26135	35300	1
17706	35300	1
13105	35301	1
17827	35300	1
34132	35301	1
30862	35300	1
33574	35301	1
27947	35299	1
5166	35301	1
28456	35300	1
21354	35301	1
31508	35301	1
19503	35301	1
13852	35300	1
11006	35298	1
20756	35301	1
30552	35300	1
32902	35301	1
33988	35300	1
8815	35298	1
18386	35300	1
24175	35300	1
33748	35299	1
18545	35297	1
34514	35300	1
23139	35301	1
20058	35300	1
24186	35301	1
5922	35298	1
11649	35300	1
25791	35301	1
31041	35299	1
25619	35298	1
28366	35299	1
10336	35301	1
22331	35299	1
7378	35299	1
28357	35301	1
5188	35300	1
16241	35300	1
32289	35300	1
17733	35301	1
19117	35301	1
6380	35301	1
18207	35301	1
5482	35301	1
19734	35300	1
14327	35299	1
20086	35301	1
29129	35299	1
18702	35300	1
6736	35297	1
25368	35301	1
21352	35298	1
18489	35301	1
10709	35299	1
28151	35300	1
29191	35297	1
18685	35301	1
26852	35301	1
24989	35301	1
12214	35300	1
18625	35300	1
23200	35301	1
6781	35299	1
4741	35300	1
27493	35301	1
31225	35300	1
20023	35301	1
7856	35301	1
19392	35300	1
9379	35300	1
16429	35301	1
34415	35300	1
15967	35300	1
8838	35297	1
10467	35299	1
30701	35301	1
29024	35297	1
25747	35300	1
8790	35300	1
26012	35299	1
25930	35301	1
9441	35301	1
18367	35300	1
13761	35299	1
23544	35299	1
11810	35301	1
9928	35301	1
23583	35300	1
9786	35301	1
16038	35298	1
30457	35299	1
31158	35300	1
26008	35297	1
9827	35300	1
11493	35301	1
33658	35301	1
28714	35301	1
21933	35301	1
18971	35300	1
15787	35300	1
12256	35301	1
20218	35301	1
11243	35301	1
6149	35301	1
23747	35297	1
25143	35301	1
23982	35301	1
15942	35300	1
33079	35301	1
8900	35300	1
15683	35301	1
16183	35300	1
11290	35301	1
25716	35300	1
11041	35299	1
33260	35300	1
25235	35301	1
34098	35301	1
5181	35298	1
26144	35299	1
20777	35300	1
10237	35301	1
19683	35300	1
33555	35299	1
13742	35301	1
24003	35300	1
19102	35299	1
20616	35300	1
21336	35300	1
21695	35301	1
25301	35301	1
8317	35301	1
29279	35301	1
16948	35301	1
18101	35300	1
11005	35301	1
7415	35301	1
22276	35301	1
7780	35299	1
27862	35300	1
31472	35301	1
16552	35301	1
28198	35301	1
17147	35299	1
14340	35301	1
14229	35299	1
19726	35300	1
18784	35300	1
23938	35301	1
21245	35301	1
23593	35300	1
20959	35300	1
22495	35301	1
9369	35299	1
18041	35299	1
22692	35300	1
18276	35300	1
29330	35298	1
9675	35301	1
21133	35299	1
13121	35298	1
12031	35300	1
7675	35299	1
16555	35301	1
9938	35301	1
14696	35298	1
27135	35301	1
6498	35301	1
21463	35300	1
12495	35301	1
15247	35300	1
22289	35301	1
8727	35299	1
32382	35301	1
32810	35301	1
6611	35300	1
6297	35299	1
4709	35301	1
10829	35301	1
19003	35300	1
13942	35300	1
31136	35301	1
19748	35301	1
32823	35300	1
32421	35301	1
17574	35301	1
28661	35300	1
35143	35301	1
11529	35301	1
26527	35298	1
6715	35301	1
28425	35301	1
9855	35298	1
22386	35299	1
33812	35298	1
24082	35300	1
12773	35300	1
29600	35299	1
34277	35301	1
31524	35301	1
8562	35300	1
13137	35300	1
18212	35300	1
17015	35300	1
15681	35300	1
8489	35301	1
11965	35297	1
10232	35301	1
4893	35300	1
13853	35301	1
20838	35301	1
23121	35301	1
23748	35297	1
23974	35301	1
19203	35301	1
31095	35301	1
12033	35300	1
19119	35300	1
27723	35301	1
26592	35301	1
7664	35301	1
26534	35301	1
21523	35300	1
14413	35298	1
18517	35301	1
32442	35301	1
19793	35301	1
8054	35301	1
19401	35301	1
22163	35301	1
16090	35300	1
26857	35301	1
33104	35299	1
9554	35301	1
6666	35301	1
15864	35298	1
16446	35301	1
24442	35301	1
23265	35298	1
26951	35301	1
8300	35301	1
8686	35301	1
34942	35299	1
25804	35301	1
22232	35299	1
32213	35298	1
34240	35301	1
9616	35300	1
24685	35300	1
22408	35298	1
22383	35301	1
14162	35301	1
20343	35300	1
34788	35301	1
26713	35301	1
31202	35298	1
32545	35300	1
25989	35301	1
29815	35301	1
7097	35300	1
8128	35301	1
31014	35301	1
21928	35300	1
30476	35301	1
20469	35301	1
24017	35300	1
7578	35301	1
29392	35301	1
33396	35301	1
33156	35301	1
22804	35301	1
17414	35301	1
26579	35301	1
12770	35300	1
12660	35301	1
19043	35299	1
26451	35301	1
31365	35300	1
16425	35301	1
19329	35297	1
11712	35300	1
7137	35301	1
30176	35300	1
25557	35301	1
9627	35300	1
25925	35301	1
23053	35300	1
28504	35300	1
9168	35300	1
5405	35300	1
11556	35301	1
9440	35301	1
17946	35300	1
14090	35297	1
26062	35300	1
15526	35300	1
9056	35300	1
33675	35300	1
21231	35300	1
8281	35300	1
29730	35301	1
17932	35300	1
7248	35299	1
8807	35300	1
30649	35301	1
24037	35301	1
6220	35301	1
35092	35301	1
18267	35300	1
15209	35300	1
7350	35297	1
30480	35299	1
28879	35299	1
7022	35297	1
27179	35301	1
33591	35299	1
27021	35299	1
19449	35300	1
20660	35300	1
25562	35300	1
18852	35298	1
23171	35300	1
16931	35297	1
29610	35301	1
15291	35300	1
5618	35301	1
17779	35300	1
13971	35300	1
31012	35301	1
32130	35301	1
6047	35301	1
21049	35300	1
7689	35301	1
12368	35300	1
7148	35299	1
16736	35301	1
34983	35300	1
11483	35299	1
30958	35300	1
4920	35301	1
17023	35301	1
33996	35298	1
17353	35300	1
22749	35301	1
21270	35298	1
34517	35300	1
15306	35301	1
22686	35300	1
10706	35298	1
22970	35299	1
23554	35301	1
9593	35299	1
27479	35299	1
14512	35301	1
19438	35301	1
15706	35301	1
31272	35300	1
26806	35301	1
28993	35297	1
5914	35301	1
16920	35301	1
14756	35297	1
8599	35300	1
25960	35301	1
8161	35301	1
9321	35301	1
29594	35300	1
23206	35300	1
14422	35297	1
24108	35300	1
30973	35300	1
8724	35301	1
20831	35299	1
19686	35300	1
24748	35299	1
27189	35297	1
16576	35299	1
32789	35299	1
26507	35301	1
10396	35301	1
32964	35301	1
24415	35299	1
27033	35301	1
16270	35301	1
19048	35301	1
34744	35298	1
24367	35300	1
5715	35300	1
13686	35301	1
18684	35299	1
30067	35301	1
16644	35301	1
7079	35300	1
16016	35300	1
16658	35300	1
17955	35300	1
16179	35299	1
20865	35301	1
6951	35297	1
12741	35300	1
21008	35300	1
26946	35301	1
14011	35300	1
9474	35299	1
11481	35297	1
31240	35300	1
23496	35301	1
17319	35299	1
21120	35300	1
27312	35300	1
24251	35301	1
29569	35299	1
22918	35300	1
35005	35301	1
18642	35301	1
28684	35301	1
15867	35298	1
8435	35299	1
13271	35299	1
13281	35301	1
13994	35298	1
21073	35301	1
12185	35300	1
8014	35301	1
22027	35301	1
10930	35298	1
14898	35300	1
14400	35297	1
24011	35301	1
12771	35300	1
21500	35301	1
7846	35299	1
9750	35300	1
29924	35300	1
15666	35301	1
12054	35301	1
13217	35298	1
9643	35301	1
27131	35298	1
29975	35301	1
5885	35301	1
24527	35301	1
4959	35301	1
8033	35301	1
6228	35300	1
21556	35301	1
8679	35300	1
7110	35300	1
10482	35300	1
25087	35298	1
19773	35301	1
9804	35300	1
23086	35300	1
24081	35301	1
6350	35301	1
30788	35301	1
13003	35301	1
19553	35300	1
31407	35299	1
19471	35298	1
31493	35301	1
21777	35301	1
33586	35300	1
16106	35301	1
27161	35298	1
20720	35301	1
32872	35300	1
23225	35298	1
17621	35301	1
30766	35299	1
29554	35300	1
34349	35301	1
14735	35300	1
19448	35300	1
24301	35301	1
19510	35300	1
14377	35300	1
11171	35299	1
14517	35301	1
19029	35299	1
15278	35301	1
12893	35301	1
30799	35301	1
33038	35297	1
30586	35301	1
11658	35300	1
26693	35297	1
14870	35301	1
10526	35301	1
29767	35300	1
24726	35300	1
18087	35300	1
29488	35299	1
29096	35300	1
33210	35300	1
17184	35299	1
13594	35300	1
29366	35301	1
8725	35301	1
17413	35300	1
17240	35301	1
8283	35301	1
28158	35298	1
25787	35300	1
26600	35297	1
28562	35300	1
19380	35300	1
22808	35301	1
29576	35301	1
22045	35300	1
31459	35301	1
15938	35301	1
26297	35300	1
15987	35298	1
5787	35299	1
13419	35301	1
21846	35300	1
24695	35299	1
32417	35301	1
33427	35300	1
16406	35300	1
34861	35299	1
27925	35301	1
14199	35300	1
31830	35301	1
14869	35301	1
12126	35301	1
26162	35301	1
18537	35299	1
25621	35300	1
5215	35298	1
5739	35301	1
32050	35300	1
27905	35300	1
31965	35300	1
30698	35300	1
8953	35301	1
16523	35301	1
33946	35301	1
11403	35301	1
24690	35301	1
29531	35301	1
24909	35301	1
5892	35300	1
28367	35297	1
31701	35297	1
8955	35301	1
5637	35301	1
17099	35301	1
5989	35301	1
31105	35300	1
12525	35301	1
22732	35300	1
21857	35301	1
21362	35299	1
20004	35301	1
9915	35301	1
29952	35300	1
20937	35297	1
29345	35300	1
7216	35299	1
22774	35300	1
22136	35300	1
19534	35301	1
8261	35301	1
19882	35301	1
25961	35301	1
32319	35300	1
6318	35301	1
9586	35301	1
17421	35301	1
34603	35301	1
32101	35300	1
17163	35301	1
12425	35299	1
14836	35297	1
9646	35300	1
33035	35300	1
18437	35301	1
28835	35300	1
10775	35300	1
12634	35300	1
25059	35300	1
19933	35301	1
10222	35300	1
27840	35299	1
27596	35299	1
30275	35301	1
34831	35300	1
34959	35301	1
11888	35300	1
30889	35301	1
20091	35301	1
26140	35299	1
32226	35300	1
27746	35300	1
35033	35301	1
27770	35301	1
35239	35297	1
22630	35301	1
32318	35300	1
16924	35301	1
14021	35300	1
5332	35297	1
8692	35300	1
19869	35300	1
11766	35298	1
13720	35298	1
30979	35298	1
24317	35301	1
30085	35301	1
4756	35300	1
23473	35301	1
8898	35299	1
25244	35301	1
21766	35300	1
19136	35297	1
9740	35301	1
17404	35299	1
27518	35301	1
9659	35298	1
23934	35300	1
27692	35298	1
14548	35300	1
34632	35301	1
16865	35298	1
26007	35299	1
34645	35301	1
31982	35297	1
11522	35300	1
30856	35300	1
26049	35300	1
23114	35298	1
12158	35300	1
9405	35300	1
13060	35301	1
16253	35300	1
20858	35300	1
16749	35297	1
5774	35301	1
12559	35301	1
8919	35300	1
15642	35298	1
20240	35301	1
30927	35300	1
24421	35300	1
27625	35300	1
12290	35300	1
32169	35301	1
29916	35299	1
6148	35301	1
15698	35300	1
6320	35299	1
17987	35300	1
23773	35299	1
13589	35299	1
20848	35299	1
5789	35301	1
31479	35300	1
17491	35301	1
15395	35300	1
7603	35301	1
18380	35301	1
12217	35301	1
14439	35300	1
28457	35301	1
34129	35300	1
9567	35300	1
12015	35299	1
15891	35300	1
20505	35299	1
7874	35300	1
20786	35301	1
13713	35299	1
13144	35301	1
7040	35298	1
29066	35298	1
14600	35301	1
26000	35300	1
24826	35301	1
29338	35301	1
28011	35301	1
31161	35300	1
13606	35300	1
19182	35301	1
27612	35300	1
5039	35299	1
10416	35300	1
22484	35301	1
19146	35300	1
8702	35300	1
33797	35300	1
34011	35300	1
32316	35300	1
11240	35300	1
16923	35301	1
13374	35297	1
29734	35299	1
26820	35301	1
6073	35301	1
7413	35300	1
7204	35300	1
8224	35300	1
19463	35301	1
10495	35300	1
8713	35301	1
31946	35301	1
19883	35299	1
13127	35300	1
16435	35300	1
5736	35301	1
26913	35300	1
11186	35301	1
30745	35301	1
11701	35301	1
10933	35301	1
8114	35300	1
15372	35299	1
10468	35299	1
16188	35301	1
31528	35300	1
9859	35301	1
6379	35301	1
19594	35300	1
7211	35298	1
29346	35301	1
19159	35297	1
23653	35301	1
28871	35300	1
8823	35301	1
18969	35301	1
9571	35298	1
30570	35300	1
9459	35300	1
20192	35300	1
26809	35298	1
19625	35301	1
28712	35297	1
30053	35300	1
7806	35300	1
18479	35299	1
13219	35299	1
10598	35299	1
11096	35300	1
28567	35300	1
7036	35301	1
32473	35299	1
13504	35301	1
35288	35300	1
22972	35300	1
11936	35298	1
9029	35297	1
19739	35297	1
16538	35301	1
35129	35301	1
24470	35300	1
25452	35301	1
25861	35301	1
7454	35300	1
13342	35299	1
27144	35297	1
16734	35300	1
22491	35301	1
25297	35300	1
8949	35301	1
19232	35301	1
18780	35301	1
15049	35301	1
11501	35300	1
34029	35298	1
10028	35299	1
20408	35300	1
14995	35301	1
32884	35300	1
12226	35297	1
17041	35301	1
25082	35301	1
13347	35301	1
12664	35301	1
16744	35301	1
16787	35301	1
20215	35298	1
11210	35300	1
23898	35301	1
14086	35301	1
6560	35301	1
25415	35300	1
27296	35300	1
23704	35300	1
4801	35301	1
14968	35301	1
20400	35301	1
8612	35301	1
16290	35301	1
16371	35298	1
19108	35301	1
22778	35299	1
7124	35300	1
14116	35301	1
6195	35299	1
30974	35301	1
32755	35298	1
5249	35301	1
9753	35301	1
23920	35300	1
24987	35301	1
5225	35299	1
17802	35300	1
16263	35301	1
28864	35301	1
18744	35301	1
28197	35300	1
32798	35301	1
19539	35297	1
12719	35301	1
23794	35301	1
27704	35301	1
17589	35298	1
33696	35300	1
22099	35301	1
23951	35301	1
21731	35301	1
16130	35301	1
15869	35301	1
19403	35299	1
8883	35299	1
17740	35300	1
12877	35300	1
26245	35297	1
31435	35301	1
5593	35297	1
6454	35301	1
10350	35300	1
13050	35300	1
27431	35299	1
33006	35299	1
20421	35300	1
25429	35297	1
30949	35300	1
30689	35300	1
8715	35300	1
6852	35300	1
31619	35297	1
14810	35300	1
17707	35301	1
12991	35301	1
5488	35300	1
32579	35301	1
7871	35297	1
27067	35299	1
34442	35299	1
19180	35301	1
5579	35300	1
10843	35301	1
14948	35301	1
20982	35300	1
20245	35300	1
33673	35301	1
19262	35300	1
16544	35300	1
22651	35300	1
31512	35301	1
22826	35297	1
30032	35300	1
22632	35300	1
16678	35299	1
4740	35298	1
15388	35300	1
16267	35300	1
34122	35300	1
30150	35301	1
28821	35299	1
29992	35300	1
17623	35301	1
24510	35297	1
29219	35300	1
18390	35300	1
25727	35298	1
26638	35301	1
22009	35300	1
30062	35301	1
21922	35301	1
32229	35299	1
32019	35301	1
19399	35301	1
31051	35298	1
33126	35301	1
29485	35300	1
13972	35301	1
9832	35300	1
34268	35301	1
24532	35298	1
12169	35301	1
20209	35300	1
20024	35300	1
20049	35301	1
16438	35300	1
5198	35300	1
6614	35299	1
16818	35299	1
17365	35298	1
7906	35300	1
30582	35301	1
28486	35301	1
17482	35300	1
5075	35299	1
6240	35300	1
7497	35301	1
12347	35301	1
19342	35299	1
18318	35301	1
27292	35299	1
25660	35301	1
14686	35300	1
11332	35299	1
11027	35300	1
15664	35299	1
14485	35300	1
27676	35301	1
19034	35300	1
27138	35300	1
7920	35300	1
11639	35299	1
20413	35301	1
25701	35299	1
8893	35301	1
12904	35301	1
7851	35301	1
7135	35301	1
15944	35301	1
995	35314	1
628	35309	1
1442	35312	1
2018	35302	1
340	35306	1
1684	35311	1
1762	35306	1
2467	35315	1
1466	35314	1
1593	35315	1
582	35302	1
767	35306	1
2103	35303	1
2269	35313	1
474	35311	1
2639	35309	1
470	35306	1
140	35314	1
1078	35306	1
1670	35314	1
663	35306	1
1419	35306	1
263	35305	1
2102	35314	1
904	35313	1
254	35303	1
102	35315	1
1638	35310	1
2044	35306	1
2223	35314	1
392	35314	1
293	35312	1
2671	35306	1
1362	35314	1
818	35309	1
387	35311	1
173	35313	1
76	35315	1
47	35314	1
969	35306	1
2371	35306	1
1211	35314	1
2401	35306	1
308	35315	1
2380	35307	1
983	35306	1
478	35314	1
2357	35306	1
2635	35315	1
1474	35304	1
57	35314	1
784	35306	1
1634	35306	1
2176	35314	1
1020	35302	1
150	35309	1
2546	35304	1
2153	35309	1
977	35306	1
966	35308	1
1780	35313	1
1058	35306	1
1373	35306	1
341	35315	1
1563	35314	1
1550	35310	1
1984	35305	1
614	35306	1
848	35315	1
815	35314	1
306	35315	1
1356	35314	1
83	35312	1
1479	35303	1
2290	35310	1
2492	35310	1
1601	35311	1
68	35312	1
558	35314	1
2010	35315	1
2673	35302	1
1462	35314	1
670	35310	1
1113	35314	1
1488	35314	1
1521	35306	1
739	35314	1
754	35306	1
641	35311	1
2127	35306	1
1746	35306	1
2063	35312	1
563	35306	1
1580	35314	1
2692	35311	1
1908	35306	1
425	35315	1
2020	35314	1
530	35306	1
1896	35304	1
1489	35310	1
1956	35312	1
441	35314	1
1193	35314	1
514	35314	1
1332	35315	1
2191	35315	1
901	35309	1
1163	35306	1
699	35303	1
1880	35312	1
564	35310	1
317	35306	1
2344	35309	1
500	35306	1
1385	35306	1
154	35302	1
1841	35312	1
1591	35311	1
1418	35315	1
1317	35306	1
691	35306	1
1145	35306	1
1747	35315	1
1791	35315	1
2336	35308	1
856	35310	1
2346	35315	1
1849	35311	1
1528	35314	1
1752	35309	1
939	35306	1
960	35314	1
1311	35314	1
1947	35311	1
1270	35306	1
1295	35310	1
2443	35314	1
1890	35313	1
2009	35304	1
1520	35307	1
2316	35315	1
668	35314	1
586	35306	1
622	35311	1
2241	35303	1
1046	35310	1
208	35314	1
1935	35309	1
967	35309	1
854	35310	1
2382	35311	1
648	35306	1
180	35314	1
2075	35311	1
2268	35315	1
1278	35306	1
2145	35312	1
304	35306	1
2491	35306	1
1886	35306	1
1427	35306	1
2276	35312	1
512	35306	1
1810	35308	1
2291	35313	1
136	35311	1
968	35303	1
917	35309	1
584	35306	1
2113	35314	1
2174	35311	1
2123	35314	1
1773	35303	1
531	35311	1
1554	35302	1
2376	35302	1
1218	35306	1
1501	35303	1
778	35315	1
33	35313	1
1391	35302	1
2453	35310	1
1480	35309	1
106	35304	1
780	35310	1
2437	35312	1
2479	35314	1
2501	35309	1
2450	35314	1
681	35306	1
1252	35302	1
1854	35306	1
2137	35311	1
1863	35310	1
1509	35309	1
2353	35314	1
1691	35314	1
1346	35311	1
129	35302	1
2581	35314	1
924	35314	1
2139	35314	1
1395	35314	1
483	35309	1
1274	35314	1
2553	35306	1
50	35306	1
868	35306	1
377	35314	1
2379	35308	1
479	35314	1
2393	35307	1
314	35306	1
415	35304	1
631	35312	1
1200	35307	1
413	35307	1
2342	35314	1
153	35310	1
803	35308	1
630	35306	1
2365	35315	1
414	35315	1
2604	35310	1
624	35309	1
1282	35306	1
2660	35306	1
2457	35303	1
458	35312	1
719	35315	1
703	35314	1
1566	35306	1
921	35314	1
1568	35315	1
819	35314	1
937	35315	1
755	35314	1
2631	35313	1
1696	35306	1
362	35312	1
2109	35306	1
599	35311	1
562	35310	1
1649	35310	1
2600	35314	1
1976	35315	1
1657	35315	1
2328	35306	1
687	35307	1
919	35312	1
2650	35304	1
2396	35312	1
1951	35312	1
785	35311	1
2550	35307	1
2466	35314	1
1818	35313	1
813	35314	1
331	35315	1
1957	35306	1
1925	35315	1
1524	35312	1
1085	35314	1
889	35310	1
2362	35306	1
284	35310	1
1749	35315	1
1505	35304	1
1233	35302	1
2144	35315	1
26	35312	1
196	35315	1
1406	35312	1
2057	35306	1
348	35305	1
953	35314	1
210	35302	1
985	35309	1
1100	35306	1
1240	35315	1
761	35305	1
1269	35307	1
2019	35313	1
2601	35306	1
1298	35305	1
620	35314	1
2085	35307	1
2074	35302	1
311	35315	1
2218	35311	1
2414	35303	1
1437	35314	1
1844	35310	1
51	35314	1
2092	35312	1
1452	35306	1
2042	35315	1
2682	35307	1
2081	35313	1
2058	35305	1
760	35312	1
2258	35314	1
653	35313	1
135	35312	1
1820	35315	1
1789	35315	1
276	35307	1
2141	35309	1
700	35310	1
572	35309	1
2647	35306	1
609	35314	1
2612	35313	1
2567	35311	1
1878	35313	1
1388	35313	1
1703	35312	1
1320	35304	1
1315	35306	1
698	35315	1
1351	35306	1
2519	35308	1
1467	35315	1
269	35303	1
1143	35310	1
1508	35315	1
1536	35314	1
2306	35314	1
1353	35306	1
2532	35306	1
344	35314	1
2305	35315	1
1707	35312	1
1344	35306	1
1168	35306	1
2220	35314	1
1759	35309	1
1132	35312	1
952	35306	1
239	35306	1
1228	35312	1
213	35306	1
1135	35313	1
420	35314	1
1428	35314	1
798	35307	1
2068	35314	1
2586	35315	1
2261	35307	1
658	35306	1
2095	35314	1
1268	35314	1
712	35315	1
1405	35313	1
2517	35306	1
1184	35314	1
307	35314	1
2522	35314	1
714	35303	1
2580	35306	1
717	35302	1
2279	35314	1
335	35306	1
175	35309	1
299	35308	1
2099	35313	1
1855	35306	1
2358	35306	1
1213	35309	1
1906	35306	1
271	35303	1
2460	35311	1
1588	35306	1
945	35311	1
466	35307	1
2282	35306	1
2610	35312	1
90	35314	1
2516	35314	1
1188	35303	1
127	35314	1
2539	35312	1
2228	35312	1
92	35314	1
2653	35314	1
2504	35315	1
812	35312	1
2314	35309	1
1099	35306	1
2236	35306	1
757	35303	1
1492	35311	1
805	35310	1
161	35307	1
610	35306	1
1613	35314	1
461	35306	1
1064	35310	1
1640	35306	1
507	35314	1
877	35315	1
1033	35314	1
2615	35309	1
1629	35314	1
1572	35315	1
1693	35314	1
1219	35315	1
506	35314	1
2340	35306	1
1063	35306	1
1372	35303	1
913	35314	1
259	35306	1
1343	35314	1
932	35306	1
1297	35310	1
432	35307	1
2617	35305	1
453	35314	1
715	35314	1
40	35310	1
1949	35306	1
2143	35315	1
215	35312	1
791	35314	1
84	35314	1
1368	35313	1
903	35308	1
987	35315	1
894	35309	1
88	35310	1
2244	35302	1
1724	35305	1
2149	35303	1
722	35313	1
46	35314	1
1443	35314	1
1826	35302	1
940	35302	1
2029	35306	1
463	35307	1
887	35302	1
2498	35314	1
2217	35314	1
1429	35309	1
2089	35306	1
170	35309	1
2543	35309	1
1891	35306	1
1090	35314	1
195	35312	1
706	35302	1
1221	35311	1
2510	35312	1
1062	35312	1
652	35304	1
73	35309	1
534	35314	1
476	35303	1
885	35306	1
1631	35303	1
1210	35314	1
2518	35309	1
1905	35313	1
1797	35302	1
2520	35311	1
2582	35314	1
1142	35314	1
419	35306	1
2667	35314	1
1915	35306	1
1943	35303	1
930	35306	1
1277	35303	1
907	35313	1
2436	35307	1
1414	35315	1
2201	35306	1
616	35306	1
1357	35314	1
1526	35314	1
1699	35306	1
282	35310	1
1776	35313	1
2285	35315	1
1075	35306	1
2033	35304	1
1557	35314	1
1446	35303	1
832	35310	1
922	35314	1
2126	35306	1
482	35306	1
327	35306	1
305	35314	1
2069	35314	1
228	35314	1
443	35314	1
393	35303	1
737	35315	1
918	35306	1
1920	35314	1
244	35315	1
595	35306	1
2247	35306	1
772	35314	1
1134	35303	1
2657	35312	1
2136	35306	1
2197	35313	1
862	35314	1
48	35312	1
1445	35315	1
2597	35314	1
1484	35310	1
212	35314	1
1401	35306	1
2315	35314	1
1864	35315	1
2168	35309	1
2544	35314	1
2186	35306	1
1053	35314	1
1431	35306	1
990	35309	1
1982	35314	1
1195	35315	1
1977	35314	1
510	35307	1
1198	35306	1
2368	35309	1
1821	35312	1
674	35309	1
2397	35306	1
774	35314	1
2475	35314	1
1997	35306	1
1251	35314	1
380	35306	1
1126	35315	1
669	35314	1
1860	35314	1
1936	35314	1
1077	35314	1
1796	35312	1
1872	35313	1
294	35315	1
1869	35309	1
1242	35315	1
1439	35307	1
1166	35303	1
1651	35309	1
647	35304	1
1980	35312	1
2101	35302	1
1757	35312	1
2155	35310	1
2263	35314	1
1817	35309	1
2514	35315	1
2648	35314	1
246	35314	1
1169	35306	1
2080	35314	1
1380	35306	1
850	35314	1
1025	35315	1
2391	35306	1
1919	35303	1
701	35314	1
2545	35311	1
633	35315	1
2265	35314	1
1151	35309	1
896	35315	1
379	35310	1
2621	35315	1
1345	35306	1
185	35311	1
1215	35306	1
1212	35312	1
1610	35303	1
2209	35314	1
234	35306	1
