from_id	to_id	weight
12044	2342	1
13034	1505	1
28253	599	1
21656	1599	1
22173	21	1
33169	2605	1
21195	1704	1
15041	196	1
29312	2647	1
13230	1154	1
32247	2109	1
15143	2109	1
12657	2604	1
26853	631	1
30632	1704	1
32972	2579	1
33780	2631	1
7593	1298	1
8479	1209	1
22619	433	1
8089	2414	1
22180	2109	1
30859	1209	1
12953	813	1
32367	23	1
25717	1704	1
28820	2115	1
30255	876	1
28177	876	1
31294	255	1
9035	1568	1
22674	1452	1
30101	1349	1
26260	1925	1
34716	2631	1
13357	1599	1
21804	137	1
27017	764	1
16326	786	1
8591	819	1
23793	2631	1
10507	2414	1
12333	196	1
17981	1704	1
19937	1704	1
29942	440	1
28534	819	1
33075	2092	1
34406	255	1
6209	620	1
18541	876	1
29070	2631	1
20544	653	1
30186	1452	1
25031	2115	1
28503	2457	1
11325	1704	1
26874	1704	1
33709	458	1
28479	1925	1
10894	1704	1
19847	813	1
11107	1298	1
30171	433	1
28809	437	1
8440	2042	1
6544	2414	1
28890	786	1
25411	2579	1
17523	2579	1
31644	1704	1
24326	2647	1
7933	289	1
9912	786	1
30133	1925	1
31511	801	1
32174	1749	1
16089	1754	1
16873	793	1
31631	883	1
34153	876	1
13786	2542	1
30019	23	1
34032	1233	1
16277	1302	1
9628	1552	1
23620	1437	1
6791	1669	1
10534	235	1
30270	1100	1
24354	2647	1
11117	2115	1
34650	413	1
31331	1704	1
33330	764	1
29133	786	1
17316	2115	1
12332	458	1
23658	630	1
29995	1173	1
13111	1296	1
11548	235	1
6439	1233	1
25886	1951	1
30155	599	1
24997	1125	1
15741	2631	1
7451	1704	1
33708	2550	1
11146	764	1
11499	1200	1
35035	1704	1
31230	2369	1
26479	2115	1
34869	2109	1
31341	437	1
11627	1173	1
22703	1788	1
30995	2109	1
12534	479	1
34222	2647	1
27987	813	1
9319	1704	1
33902	764	1
24653	1349	1
23786	2414	1
17984	255	1
25060	2601	1
17606	1704	1
21324	1296	1
28207	2466	1
8514	235	1
6124	1296	1
19390	69	1
31720	813	1
19648	196	1
30443	2057	1
11056	1302	1
25528	2550	1
20121	1704	1
21539	1522	1
10314	1566	1
14254	1522	1
15826	1349	1
18626	2647	1
8120	2516	1
23397	2442	1
14826	1467	1
20151	1998	1
16262	1184	1
5029	1301	1
30935	576	1
12505	684	1
15400	944	1
11351	1388	1
19560	1405	1
19692	1213	1
32994	1961	1
27252	1132	1
26785	1998	1
9808	2488	1
23464	1185	1
25974	1553	1
15885	1913	1
10231	1739	1
19112	1717	1
12138	1003	1
33133	1405	1
13245	1273	1
8182	576	1
7185	1273	1
26276	2438	1
22492	742	1
25646	1707	1
7744	1998	1
15181	2580	1
34053	1913	1
23729	1369	1
34378	1990	1
27691	2517	1
16230	2231	1
4926	946	1
16217	1717	1
9876	2562	1
28679	1405	1
29128	2564	1
12275	576	1
28302	1553	1
25775	279	1
17308	1717	1
9307	2228	1
16639	1344	1
23126	175	1
34628	944	1
21786	1931	1
33203	127	1
23310	1196	1
29900	1548	1
5431	1729	1
31505	579	1
18460	1304	1
14285	172	1
8456	2438	1
30874	2567	1
16157	684	1
21037	742	1
14537	1958	1
34018	1405	1
4815	2517	1
13876	1388	1
27443	905	1
31449	557	1
4821	2017	1
22964	698	1
4871	698	1
31693	2564	1
12212	2691	1
22422	742	1
12987	1405	1
30783	1998	1
26924	2025	1
9613	2488	1
15859	2442	1
21229	2056	1
15364	1707	1
23717	1388	1
28584	1633	1
35115	2098	1
16935	2305	1
19808	2422	1
12925	1388	1
31909	1954	1
22493	840	1
16586	1998	1
9528	1405	1
25033	1567	1
30420	420	1
29074	1717	1
35142	2099	1
24813	175	1
31737	684	1
17997	1958	1
6534	1304	1
22155	2438	1
15486	1405	1
5704	2562	1
20965	1301	1
35171	411	1
27481	1405	1
21555	1228	1
29235	279	1
16099	1344	1
6097	1990	1
13072	2517	1
31241	2098	1
30952	1388	1
34158	875	1
24330	1717	1
32285	608	1
19963	1388	1
15136	1759	1
6409	1954	1
6263	2112	1
20823	1510	1
7730	1228	1
32502	2422	1
20781	2098	1
13491	2517	1
30201	378	1
12750	2239	1
10014	2282	1
33762	1328	1
12325	503	1
11904	503	1
28578	1388	1
9977	1107	1
22787	576	1
17754	1954	1
34116	1990	1
16505	840	1
33620	1185	1
24210	1405	1
9288	2488	1
19853	557	1
24346	271	1
12005	557	1
8176	269	1
26705	944	1
13991	2098	1
34706	1405	1
17970	1301	1
26537	1633	1
9624	1710	1
17367	1301	1
9007	2098	1
17552	1717	1
31450	269	1
26031	608	1
25641	1998	1
35150	1941	1
22614	978	1
12971	2564	1
12302	1168	1
15631	1717	1
16483	1958	1
21935	2068	1
12731	576	1
30057	1268	1
22051	1508	1
22344	2570	1
18671	768	1
19904	1185	1
25789	1185	1
22594	2564	1
25614	2282	1
32098	840	1
13558	2564	1
7747	2519	1
33763	1132	1
5036	684	1
14738	271	1
12307	1135	1
20901	420	1
31463	1301	1
8040	2230	1
21048	1196	1
28482	1268	1
21197	952	1
15418	279	1
25261	1425	1
30231	2289	1
13433	2017	1
28401	378	1
20791	271	1
9669	279	1
24123	768	1
14794	712	1
14928	1998	1
11282	1729	1
23011	1998	1
16813	606	1
26446	2305	1
13734	2305	1
5064	1213	1
17942	1003	1
17409	2570	1
15505	1560	1
24298	952	1
26127	517	1
27515	2570	1
4721	608	1
10042	2438	1
18439	172	1
17251	978	1
21058	2442	1
15574	1553	1
32742	2239	1
34892	840	1
15632	607	1
24138	587	1
21898	1304	1
18531	1273	1
20474	2564	1
29875	905	1
13812	2099	1
27160	1127	1
15124	1998	1
13028	2099	1
15118	608	1
12786	269	1
33214	2098	1
11949	1268	1
14374	712	1
29702	279	1
32882	1625	1
26386	2422	1
23371	1954	1
25487	1304	1
29337	1990	1
23650	1405	1
22101	1273	1
7223	2512	1
23173	2022	1
12689	41	1
10518	2422	1
5867	712	1
6915	1990	1
26717	1998	1
7338	2231	1
25176	1998	1
31431	1510	1
29676	905	1
33554	1185	1
20916	1405	1
25095	2567	1
25093	1405	1
10987	1196	1
4954	1405	1
21588	1388	1
19453	2488	1
22368	684	1
19925	557	1
33843	1428	1
7470	1196	1
17105	1388	1
10636	2564	1
7832	1633	1
26187	1553	1
8405	1304	1
10041	742	1
18699	840	1
24501	712	1
20815	1954	1
22772	1213	1
20095	1998	1
24832	2169	1
16910	1388	1
33983	1588	1
4850	905	1
14211	945	1
28946	1444	1
26156	742	1
7998	1697	1
12151	271	1
29014	175	1
19079	684	1
26459	1941	1
20334	1344	1
30899	587	1
26804	1428	1
10506	1998	1
32634	1508	1
16768	742	1
29104	1273	1
13963	2438	1
32799	279	1
17005	269	1
17905	1185	1
13668	1553	1
10065	475	1
18726	1990	1
6025	2305	1
8099	1135	1
22409	1213	1
22211	1328	1
5523	608	1
10602	172	1
5742	1213	1
5128	2289	1
5169	2289	1
7891	1954	1
26770	1941	1
16301	2567	1
24782	1971	1
12552	1168	1
13170	557	1
18712	1971	1
17241	1717	1
32145	1428	1
14553	2231	1
18955	2056	1
8558	2442	1
5538	1954	1
28622	2517	1
5138	142	1
18759	557	1
12516	1388	1
16002	1697	1
15541	2228	1
8426	1941	1
22394	271	1
17086	1759	1
13764	2512	1
8567	1510	1
16720	2570	1
30999	838	1
8754	1998	1
15382	557	1
26915	2562	1
32178	2231	1
18760	1941	1
18074	1304	1
14893	587	1
4902	12	1
17264	978	1
31081	2282	1
26715	840	1
11752	2231	1
25718	1304	1
10043	866	1
16888	1588	1
20637	1941	1
35168	557	1
32826	2239	1
16745	1405	1
7581	2282	1
20498	1941	1
16656	905	1
28830	127	1
11657	2301	1
11093	2516	1
9017	2580	1
29045	1695	1
24383	2488	1
25936	2442	1
9980	1998	1
4886	2442	1
28996	1998	1
22723	905	1
21516	1304	1
22206	288	1
32896	1107	1
18938	2564	1
30677	1135	1
33182	866	1
15159	1405	1
28576	2098	1
10112	1990	1
18093	1625	1
5886	576	1
5058	608	1
16898	1958	1
7402	1388	1
26294	2442	1
19852	1954	1
25644	1990	1
17551	1388	1
31082	1990	1
30660	1842	1
10132	2470	1
6888	2231	1
22559	1185	1
28814	1328	1
10450	1548	1
29249	2488	1
19496	1871	1
31802	2098	1
18608	712	1
32714	1633	1
7826	336	1
22086	1428	1
17922	2517	1
16914	1405	1
24577	2231	1
27218	2691	1
26121	1954	1
25743	905	1
13783	411	1
22929	1425	1
21528	1455	1
10798	2056	1
31587	1304	1
9375	1213	1
15155	557	1
14639	1168	1
24159	1388	1
34307	1510	1
15171	1971	1
26898	175	1
10727	411	1
11954	1729	1
19564	2564	1
15569	1444	1
12562	866	1
21961	2442	1
9191	2231	1
35244	1536	1
27868	1388	1
13465	1184	1
9219	1405	1
11636	213	1
20658	2564	1
22077	1405	1
33573	2289	1
26552	1444	1
21793	2305	1
6270	742	1
23844	1759	1
24629	946	1
21809	2169	1
17347	2422	1
18198	1906	1
9200	2438	1
6790	2289	1
17526	1031	1
10442	1405	1
13743	1457	1
18315	2598	1
23783	608	1
24693	742	1
6360	2442	1
6848	742	1
17911	2438	1
32766	2562	1
25043	1998	1
9687	1971	1
26014	1548	1
23709	2438	1
26916	1405	1
11458	2239	1
33063	2017	1
26322	840	1
34605	557	1
28473	1331	1
27856	1990	1
15314	411	1
23487	269	1
24647	2564	1
6537	2548	1
27576	1631	1
4747	758	1
18407	2236	1
22181	2407	1
34441	7	1
35156	913	1
18543	88	1
5081	2510	1
13286	2543	1
9305	2302	1
19145	913	1
28264	2548	1
25661	1690	1
32535	715	1
31205	1572	1
5945	32	1
29582	932	1
18196	2029	1
28784	2333	1
32005	2302	1
11158	1090	1
26621	1357	1
14970	1063	1
18493	2091	1
35089	1905	1
30605	913	1
28359	913	1
27966	1775	1
22802	877	1
25543	1105	1
22254	2407	1
29221	1052	1
16733	887	1
30024	715	1
29774	1526	1
29538	610	1
20646	789	1
16247	1943	1
5630	2089	1
34832	740	1
21823	1171	1
31402	805	1
26576	1526	1
19010	25	1
18200	2510	1
17555	689	1
31166	1055	1
7680	534	1
13731	507	1
9498	722	1
5155	1983	1
24283	534	1
12324	2543	1
23408	35	1
31220	1210	1
16707	534	1
21090	2617	1
29807	788	1
10689	2104	1
30903	1142	1
19234	740	1
14264	940	1
6294	1055	1
15637	2148	1
14159	2029	1
20002	2615	1
28471	2615	1
5722	1089	1
28481	524	1
22520	2667	1
8699	2236	1
27883	402	1
29087	1498	1
16626	1052	1
11642	1526	1
19870	740	1
31986	338	1
18325	1142	1
31682	715	1
10637	1905	1
23057	2688	1
31521	1142	1
18751	2615	1
18817	913	1
27086	1492	1
30917	2148	1
17499	2415	1
10056	372	1
16606	266	1
28967	2463	1
9531	2201	1
7752	2436	1
26056	2091	1
30829	1277	1
5970	338	1
9533	216	1
29894	551	1
19567	506	1
10592	1090	1
9150	1090	1
31866	811	1
7570	1526	1
5518	610	1
6899	524	1
34214	1526	1
20703	2035	1
29123	534	1
25741	1640	1
12780	2415	1
25305	2548	1
18393	2029	1
28019	715	1
20699	1105	1
18495	2667	1
33287	2510	1
11842	715	1
29976	913	1
22058	338	1
25948	758	1
23260	461	1
31723	134	1
9527	907	1
26784	2667	1
32560	1142	1
34995	1062	1
12129	1142	1
10514	715	1
26764	1090	1
15749	1147	1
21305	216	1
28528	1571	1
5536	1571	1
21357	913	1
32494	665	1
8393	553	1
22912	1640	1
10649	913	1
25985	1498	1
14679	913	1
31440	402	1
34635	476	1
30050	1943	1
29017	715	1
8782	388	1
21023	1905	1
29608	1526	1
28791	1421	1
30703	2615	1
21413	516	1
9118	610	1
12345	683	1
35087	740	1
32926	2654	1
33682	476	1
26196	89	1
22397	1171	1
11824	1062	1
33437	1905	1
10177	1142	1
9789	1142	1
32517	39	1
35083	689	1
25832	89	1
33634	1883	1
12068	1699	1
33186	2617	1
22148	907	1
29996	1210	1
13331	2649	1
12804	913	1
29953	610	1
19269	534	1
20878	282	1
26560	913	1
8635	35	1
6491	2201	1
31135	722	1
25179	1064	1
12740	2520	1
32204	1846	1
17749	2089	1
30602	2407	1
16716	534	1
16488	1905	1
25132	913	1
18770	2035	1
33641	1105	1
14387	1297	1
18892	913	1
32271	1297	1
32182	2236	1
16193	1613	1
21840	2350	1
14596	1905	1
32843	402	1
18028	1421	1
18940	1983	1
34644	616	1
17729	2360	1
28242	453	1
27695	913	1
25542	1905	1
9449	1492	1
26896	2360	1
24949	2415	1
30726	2688	1
22215	402	1
29713	791	1
8534	1613	1
16173	683	1
30919	913	1
24423	1629	1
21729	722	1
29919	2360	1
9470	1905	1
29777	2615	1
10600	715	1
10941	2678	1
25840	1943	1
32877	1414	1
33084	216	1
12022	506	1
34244	89	1
16499	2654	1
34235	2510	1
24713	907	1
21721	1089	1
28998	1629	1
22908	1905	1
7364	534	1
17268	1277	1
15099	740	1
6327	987	1
12851	757	1
10240	740	1
32594	1171	1
29694	1631	1
20862	534	1
5407	791	1
29781	89	1
31639	2415	1
32534	1846	1
4735	2548	1
15321	476	1
23381	1631	1
31192	1526	1
5812	1905	1
22338	1631	1
32133	1699	1
27601	1905	1
16609	2510	1
34647	2415	1
25241	1631	1
16266	2035	1
22558	2415	1
28083	1621	1
28785	2520	1
33233	2688	1
9031	683	1
29426	805	1
18168	2415	1
10113	401	1
29306	715	1
19757	1354	1
22049	610	1
14675	1526	1
13699	913	1
29134	913	1
19891	1062	1
25412	2588	1
31758	913	1
20475	956	1
33278	2148	1
30189	1372	1
23459	1655	1
8010	2510	1
17061	1062	1
17855	2350	1
5977	987	1
5055	2350	1
25882	610	1
30354	1062	1
10349	1905	1
33891	715	1
7655	89	1
26054	1354	1
7395	1690	1
22568	2302	1
15549	1846	1
18742	740	1
14333	740	1
29955	2688	1
15621	715	1
10711	1905	1
34814	216	1
18404	14	1
35137	737	1
9127	2529	1
29084	1005	1
7533	2253	1
29247	1544	1
21395	1077	1
22848	212	1
24043	2497	1
17172	674	1
12586	1066	1
22416	422	1
7367	2197	1
18199	855	1
18896	1431	1
9549	1923	1
21402	1426	1
18136	1557	1
24775	145	1
8792	2072	1
13524	2197	1
19600	2683	1
27159	2197	1
18338	737	1
28730	737	1
30437	1923	1
6968	264	1
26396	1585	1
6720	737	1
5791	1215	1
28512	565	1
23205	1072	1
23416	1821	1
32031	1431	1
13625	264	1
34195	1544	1
23298	1004	1
18119	1584	1
14503	212	1
15551	1821	1
34321	495	1
25130	482	1
10338	2597	1
5915	1881	1
8398	1800	1
7172	1077	1
5448	1584	1
4746	1920	1
6863	2497	1
27123	862	1
27075	862	1
28788	532	1
34466	1215	1
15856	1997	1
32095	2197	1
10714	2178	1
6254	1584	1
26160	2391	1
23276	1544	1
30972	1215	1
6083	737	1
24922	918	1
19322	1251	1
25555	533	1
30115	2197	1
6133	1585	1
33024	1431	1
28738	2197	1
11473	212	1
8693	194	1
9889	1004	1
27876	1487	1
10903	294	1
11407	737	1
19101	2072	1
26729	393	1
20731	2645	1
11072	1487	1
10751	1169	1
30528	832	1
25318	1919	1
25018	1997	1
19358	1565	1
24167	1401	1
27109	2077	1
20515	422	1
12426	1558	1
33200	194	1
13758	1996	1
8209	1258	1
11972	862	1
34836	1923	1
31607	457	1
9064	1215	1
4808	896	1
12186	212	1
13520	1431	1
9057	810	1
22688	724	1
9462	1544	1
17474	1920	1
28937	1985	1
13555	1431	1
15977	1215	1
24033	1215	1
31705	2155	1
26258	2077	1
22851	1920	1
12614	1817	1
13509	1920	1
17031	1383	1
16315	1493	1
33753	2077	1
26195	2497	1
14451	117	1
25474	2197	1
23093	2252	1
11672	396	1
13615	2186	1
25720	1923	1
27207	568	1
25911	611	1
34338	1169	1
15771	1924	1
21209	1251	1
26336	212	1
8577	1970	1
7122	862	1
34331	1198	1
7210	22	1
19846	371	1
10759	374	1
19185	1584	1
15318	669	1
32482	1215	1
26736	393	1
27355	532	1
9887	1997	1
23446	264	1
25584	1215	1
28531	1584	1
30796	1558	1
25860	1936	1
5244	1487	1
6362	2197	1
25535	862	1
11124	1920	1
17645	2197	1
7957	2368	1
33028	396	1
35075	1383	1
10009	1557	1
18134	1066	1
26465	1383	1
32724	1431	1
12791	212	1
25856	482	1
28609	2310	1
33016	1134	1
24446	1800	1
5696	1446	1
17792	1215	1
22290	1923	1
15057	1864	1
23502	1923	1
31426	1800	1
18009	1923	1
26420	737	1
32778	482	1
13789	117	1
7174	1401	1
11581	2597	1
22131	1800	1
12364	1584	1
12850	2481	1
26493	1066	1
10219	212	1
21864	1558	1
34225	922	1
25026	1617	1
31641	2155	1
21010	1195	1
32200	2481	1
22952	1431	1
31891	1584	1
22174	1544	1
10075	1251	1
7455	1651	1
13489	1936	1
30389	2391	1
23728	1066	1
13181	264	1
15735	1195	1
31742	1426	1
14277	482	1
20567	1771	1
34395	2529	1
15594	1772	1
18812	1558	1
6717	1215	1
33967	294	1
23035	1195	1
30421	2566	1
31643	2072	1
14380	1004	1
6363	1557	1
23452	422	1
19233	117	1
29865	1852	1
22480	1757	1
14088	212	1
16719	532	1
35109	737	1
29661	396	1
9167	611	1
5833	1004	1
11828	1584	1
12678	1997	1
5908	1383	1
25704	422	1
6678	2072	1
12465	1920	1
8989	1920	1
16685	2080	1
25512	1558	1
24513	2178	1
11540	1169	1
35153	772	1
26075	117	1
30363	1584	1
28570	1383	1
27060	2166	1
22738	1997	1
33474	185	1
20133	1383	1
14042	1936	1
34201	611	1
13741	1544	1
13546	1197	1
25135	1584	1
24563	1558	1
16086	1431	1
22599	1821	1
26955	1383	1
12504	2481	1
31776	2481	1
17947	1923	1
23746	2529	1
21943	2197	1
7696	2197	1
32738	2197	1
7916	1558	1
34726	226	1
28739	565	1
6878	264	1
9039	2321	1
13171	1924	1
11430	1584	1
11582	2677	1
29861	1977	1
4948	832	1
15242	1864	1
17864	2566	1
25669	1800	1
29719	1426	1
28954	1004	1
19508	1872	1
22744	2197	1
14788	2126	1
17191	2197	1
30867	2597	1
26020	1066	1
10552	2136	1
24162	1565	1
19624	1195	1
20794	1997	1
34231	1997	1
15652	482	1
7126	726	1
33011	1997	1
15780	2497	1
22320	1938	1
5260	2072	1
5649	1544	1
34368	1919	1
15012	1920	1
31894	1585	1
31669	1169	1
14296	1821	1
7631	1197	1
30294	422	1
6014	1258	1
14645	1872	1
23019	2391	1
6751	2485	1
12998	633	1
32149	1923	1
11520	1383	1
22780	1383	1
22079	2597	1
24585	2072	1
21353	2186	1
8111	264	1
18243	2186	1
7420	422	1
26447	2321	1
23790	922	1
14947	1431	1
32396	1936	1
21510	2497	1
16686	633	1
34236	2166	1
29036	2197	1
12777	1997	1
14392	1585	1
5308	1565	1
30710	1808	1
23002	1446	1
28480	2186	1
4911	393	1
21026	1768	1
30885	1923	1
17992	1558	1
19354	737	1
23963	850	1
15261	294	1
33247	1584	1
24065	1066	1
31215	1768	1
7059	1544	1
26855	1920	1
35279	482	1
30639	2566	1
5975	294	1
9517	1808	1
18425	1584	1
32341	737	1
11238	2197	1
32021	2186	1
20369	862	1
15034	810	1
19950	1651	1
27240	1251	1
21344	264	1
8933	2481	1
22411	1757	1
5125	938	1
16059	2077	1
20624	737	1
29000	274	1
14945	1350	1
30301	862	1
13898	1757	1
29968	1800	1
28853	22	1
20716	2186	1
32818	1215	1
33649	2368	1
18958	1872	1
21098	942	1
8652	482	1
15072	212	1
30587	1005	1
32962	2197	1
9299	1134	1
29149	680	1
17843	264	1
24719	117	1
16588	2391	1
6750	1919	1
21918	1872	1
30030	647	1
13530	2391	1
24490	2197	1
19477	2197	1
14642	294	1
30907	1004	1
8396	2481	1
17695	1821	1
25894	1637	1
27149	294	1
29441	2197	1
15845	669	1
9226	611	1
6391	938	1
13290	1446	1
24064	2126	1
18652	1558	1
16904	393	1
33654	2597	1
8475	1920	1
24839	2677	1
18547	1431	1
34069	482	1
29287	393	1
10141	2197	1
14461	2566	1
23203	1920	1
8263	647	1
20392	55	1
25101	2566	1
25351	117	1
10737	48	1
18472	565	1
26567	1215	1
4803	1584	1
7325	1075	1
12352	1431	1
16095	857	1
19391	661	1
21761	1162	1
8340	947	1
13451	2525	1
26406	1307	1
14527	1216	1
29410	1216	1
13886	275	1
28081	802	1
19382	1216	1
22360	2208	1
30933	2208	1
6214	2204	1
9982	1176	1
8389	1312	1
31324	1944	1
34186	1216	1
7118	1858	1
25536	1307	1
32530	1061	1
7523	91	1
34541	1989	1
34081	2632	1
17434	1106	1
30356	1952	1
20297	947	1
21728	2204	1
31562	2511	1
16950	1865	1
27694	802	1
14785	2280	1
8352	857	1
17024	1610	1
23187	450	1
12271	2041	1
26771	1981	1
26182	1692	1
20038	1216	1
18801	1216	1
20158	2640	1
18988	316	1
8731	842	1
7357	2525	1
14490	802	1
32567	2204	1
26989	1692	1
29336	2204	1
10569	1402	1
22807	2188	1
6531	1692	1
15618	1967	1
19045	863	1
35099	1934	1
30059	1061	1
23296	2036	1
22354	1312	1
12656	802	1
5552	36	1
25636	9	1
24369	107	1
7886	1162	1
22923	1312	1
32954	2332	1
13086	1955	1
6595	1079	1
31519	318	1
25276	574	1
9048	427	1
20536	423	1
11616	2496	1
13337	1216	1
32812	1944	1
22622	651	1
21364	2041	1
20482	1312	1
32115	677	1
27133	1664	1
16821	842	1
31655	1232	1
5141	1232	1
25956	1967	1
11426	1312	1
24517	651	1
23631	2280	1
33255	651	1
25302	863	1
16322	1312	1
33856	2525	1
7764	1676	1
14727	1450	1
7241	2525	1
16105	2204	1
15857	99	1
26302	603	1
26535	1676	1
6690	2318	1
26074	1408	1
10597	302	1
13053	992	1
19379	1044	1
20022	2334	1
10909	1312	1
33676	2690	1
10422	43	1
10972	993	1
22406	1944	1
17148	1858	1
33327	107	1
29611	1408	1
27046	1312	1
31128	2689	1
20014	947	1
8260	651	1
14811	1952	1
13160	1918	1
6354	2425	1
33303	2525	1
22382	99	1
25820	1312	1
5754	677	1
7716	2209	1
5765	1858	1
7834	2318	1
31037	651	1
25502	1967	1
30758	802	1
22829	2525	1
27077	651	1
25671	1312	1
6465	2332	1
30246	318	1
5369	2309	1
28472	645	1
13392	2640	1
19050	1312	1
13874	99	1
12761	107	1
28573	1676	1
16071	1312	1
22899	1307	1
26024	1061	1
20338	2204	1
32667	863	1
9819	2511	1
10515	857	1
20441	802	1
34497	2332	1
32518	1307	1
12784	2525	1
17561	2425	1
7335	1676	1
18245	2204	1
33280	1216	1
27608	9	1
17520	2158	1
32644	1232	1
21113	107	1
33544	1934	1
16137	651	1
5639	2511	1
26060	2334	1
27980	258	1
27100	2204	1
24001	2632	1
25541	1312	1
17438	2204	1
6431	394	1
9111	2425	1
32521	91	1
23761	1162	1
18253	1676	1
10511	651	1
17532	318	1
9865	2525	1
19484	107	1
8613	423	1
33072	394	1
21658	2158	1
7435	302	1
21100	2280	1
7376	2188	1
9515	186	1
18996	1934	1
26818	2511	1
9609	1424	1
5486	1454	1
16834	1955	1
9169	2332	1
30089	1307	1
20752	651	1
15855	1454	1
30833	802	1
29486	1454	1
25366	1312	1
27128	2188	1
26709	1692	1
30402	645	1
5114	2158	1
16977	1216	1
10810	1162	1
21783	1967	1
26669	2158	1
23887	160	1
26656	1719	1
23199	874	1
11242	1216	1
26425	2158	1
28442	1424	1
5666	99	1
13737	1216	1
15483	1162	1
27025	2142	1
32854	2332	1
24634	1454	1
25868	2332	1
29822	318	1
20412	1652	1
13882	1312	1
26678	223	1
5095	1312	1
21872	874	1
14222	802	1
5354	2158	1
29514	1232	1
6806	2332	1
5761	2690	1
27337	802	1
17833	43	1
34601	1676	1
30033	802	1
16836	1307	1
23962	1307	1
10578	799	1
12897	302	1
7704	1402	1
8072	1307	1
21325	802	1
8225	802	1
15322	450	1
20063	1402	1
13291	1216	1
20381	2309	1
30153	2332	1
8172	1967	1
34986	2204	1
33308	394	1
9648	394	1
33928	2188	1
17174	1922	1
13185	2332	1
8045	394	1
23643	1944	1
20452	2332	1
24500	2640	1
29391	1950	1
25035	802	1
7315	2332	1
21443	318	1
6844	857	1
19285	651	1
7007	1559	1
27205	2280	1
10936	1682	1
9743	427	1
22999	842	1
5292	632	1
18785	1186	1
25647	450	1
5035	1676	1
5547	1615	1
8917	632	1
30162	1312	1
23161	802	1
32675	1307	1
10892	2309	1
12803	544	1
15274	1216	1
13627	318	1
21960	2041	1
32299	802	1
15945	802	1
19694	99	1
15095	1360	1
7089	16	1
29753	645	1
4980	1719	1
7103	2332	1
28327	107	1
24642	842	1
14824	2280	1
24504	1360	1
10932	1162	1
18208	2332	1
9185	427	1
21822	842	1
15850	1952	1
17703	91	1
9496	2158	1
30091	1676	1
18914	1216	1
14444	1307	1
5102	318	1
22545	1061	1
29644	1610	1
30012	2525	1
6916	1402	1
21651	1952	1
23398	1952	1
27568	107	1
23004	1422	1
15425	1312	1
23706	394	1
21247	302	1
10227	1944	1
27643	2332	1
34423	1955	1
13962	863	1
22388	841	1
22161	1232	1
34966	43	1
33981	1312	1
34902	857	1
5464	1922	1
11119	1559	1
21070	36	1
29752	1307	1
8041	258	1
10741	2511	1
11033	802	1
13318	651	1
11494	992	1
32455	1216	1
33019	2309	1
31926	1216	1
5008	2404	1
29965	2500	1
25146	2204	1
32648	1216	1
23262	1674	1
12478	2511	1
28220	2332	1
9783	1079	1
12293	2235	1
20531	1534	1
15127	857	1
9797	1402	1
7054	2188	1
29242	2309	1
5641	160	1
22506	2556	1
26907	2689	1
22936	1402	1
9954	651	1
13485	1307	1
33592	544	1
14875	651	1
17054	107	1
21042	857	1
32097	2208	1
23282	1692	1
35201	1307	1
12981	2309	1
15015	2158	1
30229	842	1
10243	427	1
32988	9	1
32688	2204	1
11376	1610	1
6005	2332	1
23383	2332	1
34394	99	1
34065	223	1
16280	863	1
23652	1422	1
21421	1307	1
23084	107	1
18160	651	1
24468	1952	1
24290	645	1
9592	544	1
34899	43	1
15489	1360	1
33388	1307	1
28955	1952	1
25139	1967	1
9438	2309	1
34354	1307	1
5669	316	1
20056	99	1
13506	1402	1
12517	1967	1
21733	1454	1
22403	1402	1
23751	556	1
25675	1335	1
5871	802	1
14163	1952	1
32499	1216	1
17433	1079	1
16245	2204	1
25778	2332	1
29110	2204	1
11629	1610	1
22365	2208	1
33979	1454	1
17101	2204	1
27547	2011	1
5492	1162	1
11434	1307	1
9120	9	1
28610	1307	1
18723	2332	1
8688	1952	1
24087	316	1
32975	16	1
30812	1610	1
10866	1216	1
18950	43	1
15974	2280	1
31384	107	1
4906	802	1
7190	99	1
30594	2318	1
27091	2318	1
33288	1079	1
13203	85	1
15055	992	1
30060	1307	1
34944	1307	1
25837	2079	1
12687	1307	1
17615	677	1
26220	43	1
32862	645	1
28601	1610	1
13570	2511	1
18383	1918	1
8751	2425	1
8818	603	1
21652	2332	1
5879	650	1
10544	2118	1
8336	2158	1
29776	36	1
24580	857	1
11603	2332	1
8145	1307	1
22330	651	1
22886	1162	1
8229	863	1
33622	857	1
20995	1454	1
21942	2309	1
25070	1967	1
23492	2332	1
16951	1216	1
11786	2690	1
22274	1760	1
21507	847	1
21423	2229	1
6231	1291	1
22536	1194	1
29363	265	1
26546	2288	1
14678	2418	1
6167	1229	1
14356	230	1
30888	230	1
18667	1009	1
19725	1721	1
14854	943	1
20540	1123	1
10528	230	1
22341	1136	1
15494	2663	1
24144	1136	1
20917	1009	1
31517	2339	1
17885	1382	1
